,time,bg,bg_sensor,iob,temp_basal,temp_basal_zeros,temp_basal_time_remaining,sbr,cir,isf,pump_sbr,pump_isf,pump_cir,bolus,carb,delivered_basal_insulin,undelivered_basal_insulin
0,2019-08-15 12:00:00,110.0,110.0,0.40563664749856415,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
1,2019-08-15 12:05:00,110.00917937515634,112.0,0.38903117666627307,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
2,2019-08-15 12:10:00,110.04108380723653,112.0,0.4225772062134744,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.05,0.0
3,2019-08-15 12:15:00,110.07955495092847,115.0,0.40616701383808734,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
4,2019-08-15 12:20:00,110.1209641447855,114.0,0.38977640846380085,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
5,2019-08-15 12:25:00,110.17959923179863,106.0,0.42350064237722174,0.0,0.0,30.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.05,0.0
6,2019-08-15 12:30:00,110.23996576131944,110.0,0.40723641924069387,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
7,2019-08-15 12:35:00,110.29902845080491,114.0,0.3909635038372636,0.35,0.35,30.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.016666666666666666
8,2019-08-15 12:40:00,110.371605018195,117.0,0.37478068095319744,0.4,0.4,30.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.029166666666666664
9,2019-08-15 12:45:00,110.4702118508461,104.0,0.3587713931708716,0.0,0.0,30.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.03333333333333333
10,2019-08-15 12:50:00,110.6053338698959,108.0,0.3430055399645369,0.0,0.0,25.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.03333333333333333
11,2019-08-15 12:55:00,110.78566612624846,114.0,0.3275410883402206,0.35,0.35,30.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
12,2019-08-15 13:00:00,111.01832991677726,111.0,0.3124255136104127,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
13,2019-08-15 13:05:00,111.30906594412255,104.0,0.2976970871260479,0.0,0.0,30.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.04583333333333333
14,2019-08-15 13:10:00,111.66240680286408,118.0,0.28338602618432496,0.4,0.4,30.0,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
15,2019-08-15 13:15:00,112.08183085663298,111.0,0.2695155198761175,,0.0,,0.2,20.0 g/U,150.0 md/dL / U,0.2 U/hr,150.0 mg/dL/U,20.0 g/U,0.0,0.0,0.0,0.0
